BOCS
N 2801

872	5.355	-0.05604	0.76673
873	5.36	-0.05985	0.76028
874	5.365	-0.06364	0.7539
875	5.37	-0.06739	0.7476
876	5.375	-0.07111	0.74138
877	5.38	-0.07481	0.73523
878	5.385	-0.07847	0.72917
879	5.39	-0.0821	0.72319
880	5.395	-0.0857	0.71729
881	5.4	-0.08927	0.71148
882	5.405	-0.09281	0.70576
883	5.41	-0.09633	0.70012
884	5.415	-0.09981	0.69456
885	5.42	-0.10327	0.6891
886	5.425	-0.10671	0.68372
887	5.43	-0.11011	0.67843
888	5.435	-0.11349	0.67323
889	5.44	-0.11684	0.66811
890	5.445	-0.12017	0.66306
891	5.45	-0.12347	0.6581
892	5.455	-0.12675	0.65321
893	5.46	-0.13001	0.64839
894	5.465	-0.13324	0.64364
895	5.47	-0.13644	0.63894
896	5.475	-0.13963	0.63429
897	5.48	-0.14279	0.62968
898	5.485	-0.14592	0.62511
899	5.49	-0.14904	0.62056
900	5.495	-0.15213	0.61603
901	5.5	-0.1552	0.6115
902	5.505	-0.15824	0.60697
903	5.51	-0.16127	0.60244
904	5.515	-0.16427	0.59789
905	5.52	-0.16725	0.59331
906	5.525	-0.1702	0.58872
907	5.53	-0.17313	0.5841
908	5.535	-0.17604	0.57946
909	5.54	-0.17893	0.57481
910	5.545	-0.18179	0.57016
911	5.55	-0.18463	0.56553
912	5.555	-0.18744	0.56092
913	5.56	-0.19024	0.55629
914	5.565	-0.19301	0.5517
915	5.57	-0.19575	0.54716
916	5.575	-0.19848	0.5426
917	5.58	-0.20118	0.53806
918	5.585	-0.20386	0.53354
919	5.59	-0.20652	0.52903
920	5.595	-0.20915	0.52453
921	5.6	-0.21176	0.52005
922	5.605	-0.21435	0.51558
923	5.61	-0.21692	0.51113
924	5.615	-0.21946	0.5067
925	5.62	-0.22198	0.50228
926	5.625	-0.22448	0.49787
927	5.63	-0.22696	0.49348
928	5.635	-0.22942	0.4891
929	5.64	-0.23185	0.48474
930	5.645	-0.23427	0.48039
931	5.65	-0.23666	0.47606
932	5.655	-0.23903	0.47175
933	5.66	-0.24138	0.46744
934	5.665	-0.2437	0.46316
935	5.67	-0.24601	0.45888
936	5.675	-0.24829	0.45463
937	5.68	-0.25055	0.45038
938	5.685	-0.25279	0.44616
939	5.69	-0.25501	0.44194
940	5.695	-0.25721	0.43774
941	5.7	-0.25939	0.43356
942	5.705	-0.26155	0.42939
943	5.71	-0.26369	0.42524
944	5.715	-0.2658	0.4211
945	5.72	-0.2679	0.41697
946	5.725	-0.26997	0.41286
947	5.73	-0.27203	0.40877
948	5.735	-0.27406	0.40469
949	5.74	-0.27607	0.40062
950	5.745	-0.27807	0.39657
951	5.75	-0.28004	0.39254
952	5.755	-0.28199	0.38851
953	5.76	-0.28392	0.38451
954	5.765	-0.28584	0.38052
955	5.77	-0.28773	0.37654
956	5.775	-0.2896	0.37257
957	5.78	-0.29145	0.36863
958	5.785	-0.29329	0.36469
959	5.79	-0.2951	0.36077
960	5.795	-0.2969	0.35687
961	5.8	-0.29867	0.35298
962	5.805	-0.30043	0.3491
963	5.81	-0.30216	0.34524
964	5.815	-0.30388	0.34139
965	5.82	-0.30557	0.33756
966	5.825	-0.30725	0.33374
967	5.83	-0.30891	0.32994
968	5.835	-0.31055	0.32615
969	5.84	-0.31217	0.32238
970	5.845	-0.31378	0.31862
971	5.85	-0.31536	0.31487
972	5.855	-0.31693	0.31114
973	5.86	-0.31847	0.30743
974	5.865	-0.32	0.30372
975	5.87	-0.32151	0.30004
976	5.875	-0.323	0.29636
977	5.88	-0.32447	0.2927
978	5.885	-0.32593	0.28906
979	5.89	-0.32736	0.28543
980	5.895	-0.32878	0.28182
981	5.9	-0.33018	0.27821
982	5.905	-0.33156	0.27463
983	5.91	-0.33293	0.27106
984	5.915	-0.33427	0.2675
985	5.92	-0.3356	0.26395
986	5.925	-0.33691	0.26043
987	5.93	-0.33821	0.25691
988	5.935	-0.33948	0.25341
989	5.94	-0.34074	0.24992
990	5.945	-0.34198	0.24645
991	5.95	-0.34321	0.24299
992	5.955	-0.34441	0.23955
993	5.96	-0.3456	0.23612
994	5.965	-0.34677	0.23271
995	5.97	-0.34793	0.22931
996	5.975	-0.34907	0.22592
997	5.98	-0.35019	0.22255
998	5.985	-0.35129	0.21919
999	5.99	-0.35238	0.21585
1000	5.995	-0.35345	0.21252
1001	6	-0.3545	0.2092
1002	6.005	-0.35554	0.2059
1003	6.01	-0.35656	0.20261
1004	6.015	-0.35757	0.19934
1005	6.02	-0.35856	0.19608
1006	6.025	-0.35953	0.19284
1007	6.03	-0.36048	0.18961
1008	6.035	-0.36142	0.18639
1009	6.04	-0.36235	0.18319
1010	6.045	-0.36326	0.18
1011	6.05	-0.36415	0.17682
1012	6.055	-0.36502	0.17367
1013	6.06	-0.36589	0.17052
1014	6.065	-0.36673	0.16739
1015	6.07	-0.36756	0.16427
1016	6.075	-0.36837	0.16117
1017	6.08	-0.36917	0.15808
1018	6.085	-0.36995	0.155
1019	6.09	-0.37072	0.15194
1020	6.095	-0.37147	0.14889
1021	6.1	-0.37221	0.14586
1022	6.105	-0.37293	0.14284
1023	6.11	-0.37364	0.13983
1024	6.115	-0.37433	0.13684
1025	6.12	-0.37501	0.13387
1026	6.125	-0.37567	0.1309
1027	6.13	-0.37632	0.12795
1028	6.135	-0.37695	0.12502
1029	6.14	-0.37757	0.1221
1030	6.145	-0.37817	0.11919
1031	6.15	-0.37876	0.1163
1032	6.155	-0.37933	0.11342
1033	6.16	-0.37989	0.11055
1034	6.165	-0.38044	0.1077
1035	6.17	-0.38097	0.10486
1036	6.175	-0.38149	0.10204
1037	6.18	-0.38199	0.09923
1038	6.185	-0.38248	0.09643
1039	6.19	-0.38295	0.09365
1040	6.195	-0.38341	0.09088
1041	6.2	-0.38386	0.08813
1042	6.205	-0.3843	0.08539
1043	6.21	-0.38472	0.08266
1044	6.215	-0.38512	0.07995
1045	6.22	-0.38552	0.07725
1046	6.225	-0.3859	0.07456
1047	6.23	-0.38626	0.07189
1048	6.235	-0.38661	0.06923
1049	6.24	-0.38695	0.06659
1050	6.245	-0.38728	0.06396
1051	6.25	-0.38759	0.06134
1052	6.255	-0.38789	0.05874
1053	6.26	-0.38818	0.05615
1054	6.265	-0.38846	0.05358
1055	6.27	-0.38872	0.05102
1056	6.275	-0.38897	0.04847
1057	6.28	-0.3892	0.04594
1058	6.285	-0.38942	0.04342
1059	6.29	-0.38964	0.04091
1060	6.295	-0.38983	0.03842
1061	6.3	-0.39002	0.03594
1062	6.305	-0.39019	0.03348
1063	6.31	-0.39035	0.03103
1064	6.315	-0.3905	0.02859
1065	6.32	-0.39064	0.02617
1066	6.325	-0.39077	0.02376
1067	6.33	-0.39088	0.02136
1068	6.335	-0.39098	0.01898
1069	6.34	-0.39107	0.01661
1070	6.345	-0.39114	0.01426
1071	6.35	-0.39121	0.01192
1072	6.355	-0.39126	0.00959
1073	6.36	-0.39131	0.00728
1074	6.365	-0.39134	0.00498
1075	6.37	-0.39136	0.00269
1076	6.375	-0.39136	4.20067E-4
1077	6.38	-0.39136	-0.00184
1078	6.385	-0.39135	-0.00408
1079	6.39	-0.39132	-0.00631
1080	6.395	-0.39128	-0.00853
1081	6.4	-0.39123	-0.01074
1082	6.405	-0.39117	-0.01293
1083	6.41	-0.3911	-0.0151
1084	6.415	-0.39102	-0.01726
1085	6.42	-0.39093	-0.01941
1086	6.425	-0.39083	-0.02155
1087	6.43	-0.39072	-0.02367
1088	6.435	-0.39059	-0.02578
1089	6.44	-0.39046	-0.02787
1090	6.445	-0.39031	-0.02995
1091	6.45	-0.39016	-0.03202
1092	6.455	-0.38999	-0.03407
1093	6.46	-0.38982	-0.03611
1094	6.465	-0.38963	-0.03814
1095	6.47	-0.38944	-0.04015
1096	6.475	-0.38923	-0.04215
1097	6.48	-0.38902	-0.04413
1098	6.485	-0.38879	-0.0461
1099	6.49	-0.38855	-0.04806
1100	6.495	-0.38831	-0.05
1101	6.5	-0.38805	-0.05193
1102	6.505	-0.38779	-0.05385
1103	6.51	-0.38752	-0.05575
1104	6.515	-0.38723	-0.05764
1105	6.52	-0.38694	-0.05951
1106	6.525	-0.38664	-0.06137
1107	6.53	-0.38633	-0.06322
1108	6.535	-0.38601	-0.06506
1109	6.54	-0.38568	-0.06688
1110	6.545	-0.38534	-0.06868
1111	6.55	-0.38499	-0.07047
1112	6.555	-0.38463	-0.07225
1113	6.56	-0.38427	-0.07402
1114	6.565	-0.38389	-0.07577
1115	6.57	-0.38351	-0.07751
1116	6.575	-0.38312	-0.07923
1117	6.58	-0.38272	-0.08094
1118	6.585	-0.38231	-0.08264
1119	6.59	-0.38189	-0.08432
1120	6.595	-0.38146	-0.08599
1121	6.6	-0.38103	-0.08764
1122	6.605	-0.38059	-0.08928
1123	6.61	-0.38014	-0.09091
1124	6.615	-0.37968	-0.09252
1125	6.62	-0.37921	-0.09412
1126	6.625	-0.37874	-0.09571
1127	6.63	-0.37826	-0.09728
1128	6.635	-0.37776	-0.09884
1129	6.64	-0.37727	-0.10038
1130	6.645	-0.37676	-0.10191
1131	6.65	-0.37625	-0.10342
1132	6.655	-0.37573	-0.10493
1133	6.66	-0.3752	-0.10641
1134	6.665	-0.37466	-0.10789
1135	6.67	-0.37412	-0.10935
1136	6.675	-0.37357	-0.11079
1137	6.68	-0.37301	-0.11222
1138	6.685	-0.37245	-0.11364
1139	6.69	-0.37188	-0.11505
1140	6.695	-0.3713	-0.11644
1141	6.7	-0.37071	-0.11781
1142	6.705	-0.37012	-0.11917
1143	6.71	-0.36952	-0.12052
1144	6.715	-0.36891	-0.12185
1145	6.72	-0.3683	-0.12317
1146	6.725	-0.36768	-0.12447
1147	6.73	-0.36706	-0.12576
1148	6.735	-0.36642	-0.12704
1149	6.74	-0.36579	-0.1283
1150	6.745	-0.36514	-0.12955
1151	6.75	-0.36449	-0.13078
1152	6.755	-0.36383	-0.132
1153	6.76	-0.36317	-0.1332
1154	6.765	-0.3625	-0.13439
1155	6.77	-0.36183	-0.13557
1156	6.775	-0.36115	-0.13673
1157	6.78	-0.36046	-0.13787
1158	6.785	-0.35977	-0.139
1159	6.79	-0.35907	-0.14012
1160	6.795	-0.35837	-0.14122
1161	6.8	-0.35766	-0.14231
1162	6.805	-0.35694	-0.14338
1163	6.81	-0.35622	-0.14444
1164	6.815	-0.3555	-0.14548
1165	6.82	-0.35477	-0.14651
1166	6.825	-0.35403	-0.14752
1167	6.83	-0.35329	-0.14852
1168	6.835	-0.35255	-0.1495
1169	6.84	-0.3518	-0.15047
1170	6.845	-0.35104	-0.15142
1171	6.85	-0.35028	-0.15235
1172	6.855	-0.34952	-0.15327
1173	6.86	-0.34875	-0.15418
1174	6.865	-0.34798	-0.15507
1175	6.87	-0.3472	-0.15594
1176	6.875	-0.34642	-0.1568
1177	6.88	-0.34563	-0.15765
1178	6.885	-0.34484	-0.15847
1179	6.89	-0.34405	-0.15929
1180	6.895	-0.34325	-0.16008
1181	6.9	-0.34245	-0.16086
1182	6.905	-0.34164	-0.16163
1183	6.91	-0.34083	-0.16237
1184	6.915	-0.34002	-0.1631
1185	6.92	-0.3392	-0.16382
1186	6.925	-0.33838	-0.16452
1187	6.93	-0.33755	-0.1652
1188	6.935	-0.33673	-0.16586
1189	6.94	-0.3359	-0.16651
1190	6.945	-0.33506	-0.16714
1191	6.95	-0.33422	-0.16776
1192	6.955	-0.33338	-0.16836
1193	6.96	-0.33254	-0.16894
1194	6.965	-0.33169	-0.1695
1195	6.97	-0.33085	-0.17005
1196	6.975	-0.32999	-0.17058
1197	6.98	-0.32914	-0.17109
1198	6.985	-0.32828	-0.17158
1199	6.99	-0.32742	-0.17206
1200	6.995	-0.32656	-0.17252
1201	7	-0.3257	-0.17296
1202	7.005	-0.32483	-0.17338
1203	7.01	-0.32396	-0.17378
1204	7.015	-0.32309	-0.17416
1205	7.02	-0.32222	-0.17453
1206	7.025	-0.32135	-0.17488
1207	7.03	-0.32047	-0.17521
1208	7.035	-0.3196	-0.17552
1209	7.04	-0.31872	-0.17581
1210	7.045	-0.31784	-0.17608
1211	7.05	-0.31696	-0.17633
1212	7.055	-0.31608	-0.17657
1213	7.06	-0.31519	-0.17678
1214	7.065	-0.31431	-0.17698
1215	7.07	-0.31342	-0.17715
1216	7.075	-0.31254	-0.17731
1217	7.08	-0.31165	-0.17744
1218	7.085	-0.31076	-0.17756
1219	7.09	-0.30987	-0.17765
1220	7.095	-0.30899	-0.17773
1221	7.1	-0.3081	-0.17779
1222	7.105	-0.30721	-0.17782
1223	7.11	-0.30632	-0.17784
1224	7.115	-0.30543	-0.17784
1225	7.12	-0.30454	-0.17781
1226	7.125	-0.30365	-0.17777
1227	7.13	-0.30276	-0.17771
1228	7.135	-0.30187	-0.17762
1229	7.14	-0.30099	-0.17752
1230	7.145	-0.3001	-0.1774
1231	7.15	-0.29921	-0.17726
1232	7.155	-0.29833	-0.1771
1233	7.16	-0.29744	-0.17693
1234	7.165	-0.29656	-0.17673
1235	7.17	-0.29567	-0.17652
1236	7.175	-0.29479	-0.17629
1237	7.18	-0.29391	-0.17605
1238	7.185	-0.29303	-0.17579
1239	7.19	-0.29215	-0.17551
1240	7.195	-0.29128	-0.17522
1241	7.2	-0.2904	-0.17491
1242	7.205	-0.28953	-0.17459
1243	7.21	-0.28866	-0.17426
1244	7.215	-0.28778	-0.17392
1245	7.22	-0.28692	-0.17356
1246	7.225	-0.28605	-0.1732
1247	7.23	-0.28518	-0.17282
1248	7.235	-0.28432	-0.17244
1249	7.24	-0.28346	-0.17206
1250	7.245	-0.2826	-0.1717
1251	7.25	-0.28174	-0.17135
1252	7.255	-0.28089	-0.17099
1253	7.26	-0.28003	-0.17063
1254	7.265	-0.27918	-0.17027
1255	7.27	-0.27833	-0.1699
1256	7.275	-0.27748	-0.16952
1257	7.28	-0.27663	-0.16914
1258	7.285	-0.27579	-0.16876
1259	7.29	-0.27495	-0.16837
1260	7.295	-0.27411	-0.16798
1261	7.3	-0.27327	-0.16758
1262	7.305	-0.27243	-0.16718
1263	7.31	-0.2716	-0.16677
1264	7.315	-0.27076	-0.16636
1265	7.32	-0.26993	-0.16594
1266	7.325	-0.2691	-0.16553
1267	7.33	-0.26828	-0.1651
1268	7.335	-0.26745	-0.16468
1269	7.34	-0.26663	-0.16425
1270	7.345	-0.26581	-0.16382
1271	7.35	-0.26499	-0.16338
1272	7.355	-0.26418	-0.16294
1273	7.36	-0.26336	-0.1625
1274	7.365	-0.26255	-0.16205
1275	7.37	-0.26174	-0.1616
1276	7.375	-0.26094	-0.16115
1277	7.38	-0.26013	-0.16069
1278	7.385	-0.25933	-0.16024
1279	7.39	-0.25853	-0.15977
1280	7.395	-0.25773	-0.15931
1281	7.4	-0.25694	-0.15885
1282	7.405	-0.25614	-0.15838
1283	7.41	-0.25535	-0.1579
1284	7.415	-0.25456	-0.15743
1285	7.42	-0.25378	-0.15695
1286	7.425	-0.25299	-0.15647
1287	7.43	-0.25221	-0.15599
1288	7.435	-0.25143	-0.1555
1289	7.44	-0.25066	-0.15501
1290	7.445	-0.24988	-0.15452
1291	7.45	-0.24911	-0.15403
1292	7.455	-0.24834	-0.15353
1293	7.46	-0.24758	-0.15303
1294	7.465	-0.24681	-0.15252
1295	7.47	-0.24605	-0.15201
1296	7.475	-0.24529	-0.1515
1297	7.48	-0.24454	-0.15099
1298	7.485	-0.24378	-0.15047
1299	7.49	-0.24303	-0.14994
1300	7.495	-0.24228	-0.14942
1301	7.5	-0.24154	-0.14889
1302	7.505	-0.24079	-0.14836
1303	7.51	-0.24005	-0.14782
1304	7.515	-0.23932	-0.14728
1305	7.52	-0.23858	-0.14674
1306	7.525	-0.23785	-0.14619
1307	7.53	-0.23712	-0.14564
1308	7.535	-0.23639	-0.14509
1309	7.54	-0.23567	-0.14453
1310	7.545	-0.23495	-0.14397
1311	7.55	-0.23423	-0.1434
1312	7.555	-0.23351	-0.14283
1313	7.56	-0.2328	-0.14226
1314	7.565	-0.23209	-0.14169
1315	7.57	-0.23138	-0.14111
1316	7.575	-0.23068	-0.14052
1317	7.58	-0.22998	-0.13993
1318	7.585	-0.22928	-0.13934
1319	7.59	-0.22859	-0.13875
1320	7.595	-0.22789	-0.13815
1321	7.6	-0.2272	-0.13755
1322	7.605	-0.22652	-0.13694
1323	7.61	-0.22583	-0.13633
1324	7.615	-0.22515	-0.13571
1325	7.62	-0.22448	-0.1351
1326	7.625	-0.2238	-0.13448
1327	7.63	-0.22313	-0.13385
1328	7.635	-0.22246	-0.13322
1329	7.64	-0.2218	-0.13259
1330	7.645	-0.22114	-0.13196
1331	7.65	-0.22048	-0.13132
1332	7.655	-0.21983	-0.13068
1333	7.66	-0.21917	-0.13003
1334	7.665	-0.21853	-0.12938
1335	7.67	-0.21788	-0.12873
1336	7.675	-0.21724	-0.12808
1337	7.68	-0.2166	-0.12743
1338	7.685	-0.21596	-0.12677
1339	7.69	-0.21533	-0.12611
1340	7.695	-0.2147	-0.12544
1341	7.7	-0.21408	-0.12478
1342	7.705	-0.21345	-0.12411
1343	7.71	-0.21284	-0.12344
1344	7.715	-0.21222	-0.12277
1345	7.72	-0.21161	-0.12209
1346	7.725	-0.211	-0.12141
1347	7.73	-0.21039	-0.12074
1348	7.735	-0.20979	-0.12006
1349	7.74	-0.20919	-0.11937
1350	7.745	-0.2086	-0.11869
1351	7.75	-0.20801	-0.11801
1352	7.755	-0.20742	-0.11732
1353	7.76	-0.20683	-0.11663
1354	7.765	-0.20625	-0.11595
1355	7.77	-0.20567	-0.11526
1356	7.775	-0.2051	-0.11457
1357	7.78	-0.20453	-0.11388
1358	7.785	-0.20396	-0.11318
1359	7.79	-0.2034	-0.11249
1360	7.795	-0.20284	-0.1118
1361	7.8	-0.20228	-0.1111
1362	7.805	-0.20172	-0.11041
1363	7.81	-0.20117	-0.10971
1364	7.815	-0.20063	-0.10902
1365	7.82	-0.20008	-0.10832
1366	7.825	-0.19954	-0.10762
1367	7.83	-0.19901	-0.10693
1368	7.835	-0.19848	-0.10623
1369	7.84	-0.19795	-0.10553
1370	7.845	-0.19742	-0.10483
1371	7.85	-0.1969	-0.10413
1372	7.855	-0.19638	-0.10343
1373	7.86	-0.19586	-0.10274
1374	7.865	-0.19535	-0.10204
1375	7.87	-0.19484	-0.10134
1376	7.875	-0.19434	-0.10064
1377	7.88	-0.19384	-0.09994
1378	7.885	-0.19334	-0.09924
1379	7.89	-0.19284	-0.09855
1380	7.895	-0.19235	-0.09785
1381	7.9	-0.19187	-0.09715
1382	7.905	-0.19138	-0.09646
1383	7.91	-0.1909	-0.09577
1384	7.915	-0.19042	-0.09507
1385	7.92	-0.18995	-0.09438
1386	7.925	-0.18948	-0.09369
1387	7.93	-0.18901	-0.093
1388	7.935	-0.18855	-0.09232
1389	7.94	-0.18809	-0.09163
1390	7.945	-0.18763	-0.09095
1391	7.95	-0.18718	-0.09026
1392	7.955	-0.18673	-0.08958
1393	7.96	-0.18628	-0.08891
1394	7.965	-0.18584	-0.08823
1395	7.97	-0.1854	-0.08756
1396	7.975	-0.18497	-0.08689
1397	7.98	-0.18453	-0.08622
1398	7.985	-0.1841	-0.08555
1399	7.99	-0.18368	-0.08489
1400	7.995	-0.18326	-0.08422
1401	8	-0.18284	-0.08356
1402	8.005	-0.18242	-0.08291
1403	8.01	-0.18201	-0.08225
1404	8.015	-0.1816	-0.0816
1405	8.02	-0.18119	-0.08095
1406	8.025	-0.18079	-0.0803
1407	8.03	-0.18039	-0.07966
1408	8.035	-0.17999	-0.07902
1409	8.04	-0.1796	-0.07838
1410	8.045	-0.17921	-0.07774
1411	8.05	-0.17882	-0.07711
1412	8.055	-0.17844	-0.07648
1413	8.06	-0.17806	-0.07585
1414	8.065	-0.17768	-0.07523
1415	8.07	-0.1773	-0.0746
1416	8.075	-0.17693	-0.07399
1417	8.08	-0.17656	-0.07337
1418	8.085	-0.1762	-0.07276
1419	8.09	-0.17584	-0.07215
1420	8.095	-0.17548	-0.07154
1421	8.1	-0.17512	-0.07094
1422	8.105	-0.17477	-0.07034
1423	8.11	-0.17442	-0.06975
1424	8.115	-0.17407	-0.06915
1425	8.12	-0.17373	-0.06856
1426	8.125	-0.17338	-0.06798
1427	8.13	-0.17305	-0.0674
1428	8.135	-0.17271	-0.06682
1429	8.14	-0.17238	-0.06624
1430	8.145	-0.17205	-0.06567
1431	8.15	-0.17172	-0.0651
1432	8.155	-0.1714	-0.06454
1433	8.16	-0.17108	-0.06398
1434	8.165	-0.17076	-0.06342
1435	8.17	-0.17044	-0.06286
1436	8.175	-0.17013	-0.06231
1437	8.18	-0.16982	-0.06177
1438	8.185	-0.16951	-0.06122
1439	8.19	-0.16921	-0.06068
1440	8.195	-0.1689	-0.06015
1441	8.2	-0.1686	-0.05962
1442	8.205	-0.16831	-0.05909
1443	8.21	-0.16801	-0.05856
1444	8.215	-0.16772	-0.05804
1445	8.22	-0.16743	-0.05752
1446	8.225	-0.16715	-0.05701
1447	8.23	-0.16686	-0.0565
1448	8.235	-0.16658	-0.05599
1449	8.24	-0.1663	-0.05549
1450	8.245	-0.16603	-0.05499
1451	8.25	-0.16575	-0.05449
1452	8.255	-0.16548	-0.054
1453	8.26	-0.16521	-0.05351
1454	8.265	-0.16495	-0.05303
1455	8.27	-0.16468	-0.05255
1456	8.275	-0.16442	-0.05207
1457	8.28	-0.16416	-0.0516
1458	8.285	-0.16391	-0.05113
1459	8.29	-0.16365	-0.05067
1460	8.295	-0.1634	-0.05021
1461	8.3	-0.16315	-0.04975
1462	8.305	-0.1629	-0.04929
1463	8.31	-0.16266	-0.04884
1464	8.315	-0.16241	-0.04839
1465	8.32	-0.16217	-0.04795
1466	8.325	-0.16193	-0.04751
1467	8.33	-0.1617	-0.04707
1468	8.335	-0.16146	-0.04664
1469	8.34	-0.16123	-0.04621
1470	8.345	-0.161	-0.04578
1471	8.35	-0.16077	-0.04536
1472	8.355	-0.16055	-0.04494
1473	8.36	-0.16032	-0.04452
1474	8.365	-0.1601	-0.04411
1475	8.37	-0.15988	-0.0437
1476	8.375	-0.15966	-0.04329
1477	8.38	-0.15945	-0.04288
1478	8.385	-0.15924	-0.04248
1479	8.39	-0.15902	-0.04208
1480	8.395	-0.15881	-0.04169
1481	8.4	-0.15861	-0.04129
1482	8.405	-0.1584	-0.0409
1483	8.41	-0.1582	-0.04052
1484	8.415	-0.158	-0.04013
1485	8.42	-0.1578	-0.03975
1486	8.425	-0.1576	-0.03937
1487	8.43	-0.1574	-0.039
1488	8.435	-0.15721	-0.03863
1489	8.44	-0.15702	-0.03826
1490	8.445	-0.15683	-0.03789
1491	8.45	-0.15664	-0.03753
1492	8.455	-0.15645	-0.03716
1493	8.46	-0.15627	-0.03681
1494	8.465	-0.15608	-0.03645
1495	8.47	-0.1559	-0.0361
1496	8.475	-0.15572	-0.03575
1497	8.48	-0.15554	-0.0354
1498	8.485	-0.15537	-0.03506
1499	8.49	-0.15519	-0.03471
1500	8.495	-0.15502	-0.03437
1501	8.5	-0.15485	-0.03404
1502	8.505	-0.15468	-0.0337
1503	8.51	-0.15451	-0.03337
1504	8.515	-0.15435	-0.03304
1505	8.52	-0.15418	-0.03271
1506	8.525	-0.15402	-0.03238
1507	8.53	-0.15386	-0.03206
1508	8.535	-0.1537	-0.03174
1509	8.54	-0.15354	-0.03142
1510	8.545	-0.15339	-0.0311
1511	8.55	-0.15323	-0.03079
1512	8.555	-0.15308	-0.03047
1513	8.56	-0.15293	-0.03016
1514	8.565	-0.15278	-0.02985
1515	8.57	-0.15263	-0.02955
1516	8.575	-0.15248	-0.02924
1517	8.58	-0.15233	-0.02894
1518	8.585	-0.15219	-0.02864
1519	8.59	-0.15205	-0.02834
1520	8.595	-0.15191	-0.02804
1521	8.6	-0.15177	-0.02774
1522	8.605	-0.15163	-0.02745
1523	8.61	-0.15149	-0.02716
1524	8.615	-0.15136	-0.02687
1525	8.62	-0.15122	-0.02658
1526	8.625	-0.15109	-0.02629
1527	8.63	-0.15096	-0.02601
1528	8.635	-0.15083	-0.02572
1529	8.64	-0.1507	-0.02544
1530	8.645	-0.15058	-0.02516
1531	8.65	-0.15045	-0.02488
1532	8.655	-0.15033	-0.02461
1533	8.66	-0.15021	-0.02433
1534	8.665	-0.15009	-0.02406
1535	8.67	-0.14997	-0.02378
1536	8.675	-0.14985	-0.02351
1537	8.68	-0.14973	-0.02324
1538	8.685	-0.14962	-0.02297
1539	8.69	-0.1495	-0.02271
1540	8.695	-0.14939	-0.02244
1541	8.7	-0.14928	-0.02218
1542	8.705	-0.14917	-0.02192
1543	8.71	-0.14906	-0.02166
1544	8.715	-0.14895	-0.0214
1545	8.72	-0.14884	-0.02114
1546	8.725	-0.14874	-0.02089
1547	8.73	-0.14864	-0.02063
1548	8.735	-0.14853	-0.02038
1549	8.74	-0.14843	-0.02013
1550	8.745	-0.14833	-0.01988
1551	8.75	-0.14823	-0.01963
1552	8.755	-0.14814	-0.01939
1553	8.76	-0.14804	-0.01915
1554	8.765	-0.14794	-0.0189
1555	8.77	-0.14785	-0.01866
1556	8.775	-0.14776	-0.01843
1557	8.78	-0.14767	-0.01819
1558	8.785	-0.14758	-0.01795
1559	8.79	-0.14749	-0.01772
1560	8.795	-0.1474	-0.01749
1561	8.8	-0.14731	-0.01726
1562	8.805	-0.14723	-0.01703
1563	8.81	-0.14714	-0.0168
1564	8.815	-0.14706	-0.01657
1565	8.82	-0.14697	-0.01635
1566	8.825	-0.14689	-0.01612
1567	8.83	-0.14681	-0.0159
1568	8.835	-0.14673	-0.01568
1569	8.84	-0.14666	-0.01546
1570	8.845	-0.14658	-0.01524
1571	8.85	-0.1465	-0.01502
1572	8.855	-0.14643	-0.0148
1573	8.86	-0.14636	-0.01459
1574	8.865	-0.14628	-0.01437
1575	8.87	-0.14621	-0.01416
1576	8.875	-0.14614	-0.01394
1577	8.88	-0.14607	-0.01373
1578	8.885	-0.14601	-0.01351
1579	8.89	-0.14594	-0.0133
1580	8.895	-0.14587	-0.01309
1581	8.9	-0.14581	-0.01288
1582	8.905	-0.14574	-0.01267
1583	8.91	-0.14568	-0.01246
1584	8.915	-0.14562	-0.01225
1585	8.92	-0.14556	-0.01204
1586	8.925	-0.1455	-0.01184
1587	8.93	-0.14544	-0.01163
1588	8.935	-0.14538	-0.01142
1589	8.94	-0.14533	-0.01122
1590	8.945	-0.14527	-0.01101
1591	8.95	-0.14522	-0.01081
1592	8.955	-0.14516	-0.0106
1593	8.96	-0.14511	-0.0104
1594	8.965	-0.14506	-0.01019
1595	8.97	-0.14501	-0.00999
1596	8.975	-0.14496	-0.00979
1597	8.98	-0.14491	-0.00958
1598	8.985	-0.14486	-0.00938
1599	8.99	-0.14482	-0.00918
1600	8.995	-0.14477	-0.00898
1601	9	-0.14473	-0.00877
1602	9.005	-0.14468	-0.00857
1603	9.01	-0.14464	-0.00837
1604	9.015	-0.1446	-0.00817
1605	9.02	-0.14456	-0.00797
1606	9.025	-0.14452	-0.00776
1607	9.03	-0.14448	-0.00756
1608	9.035	-0.14444	-0.00736
1609	9.04	-0.14441	-0.00716
1610	9.045	-0.14437	-0.00696
1611	9.05	-0.14434	-0.00676
1612	9.055	-0.1443	-0.00656
1613	9.06	-0.14427	-0.00635
1614	9.065	-0.14424	-0.00615
1615	9.07	-0.14421	-0.00595
1616	9.075	-0.14418	-0.00575
1617	9.08	-0.14415	-0.00555
1618	9.085	-0.14413	-0.00535
1619	9.09	-0.1441	-0.00515
1620	9.095	-0.14407	-0.00495
1621	9.1	-0.14405	-0.00475
1622	9.105	-0.14403	-0.00455
1623	9.11	-0.144	-0.00435
1624	9.115	-0.14398	-0.00415
1625	9.12	-0.14396	-0.00395
